tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
35,21,35-L64,,,35-S63,,,,,,,-4.790711746443636,817.0018119812012,607
35,20,35-L63,,,35-S62,,,,,,,1.899360411182224,1142.0027179718018,855
35,19,35-L62,,,35-S61,,,,,,,-2.4739921957966056,1351.0049829483032,959
35,18,35-L35,,,35-S34,,,,,,,3.31858777169338,1515.006341934204,990
35,17,35-S36,35-S37,35-L37,35-S33,Column_0,37473.19921875,633.344375,<=,left,None,-2.20841,5999.02,4249
35,18,35-S37,35-S100,35-L38,35-S36,Column_16,92637.3984375,614.7931250000001,<=,left,None,-2.67348,5257.02,3815
35,19,35-S100,35-L34,35-S101,35-S37,Column_14,12111.5,575.87,<=,left,None,-1.38011,3791.01,2860
35,20,35-L34,,,35-S100,,,,,,,-3.1955654440282926,728.0040769577026,413
35,20,35-S101,35-L101,35-L102,35-S100,Column_8,22346.0,598.1593750000003,<=,left,None,-0.948194,3063.01,2447
35,21,35-L101,,,35-S101,,,,,,,0.10444742399535367,1892.003170967102,1633
35,21,35-L102,,,35-S101,,,,,,,-2.64831476931601,1171.0036239624023,814
35,19,35-L38,,,35-S37,,,,,,,-6.016556620799708,1466.0049829483032,955
35,18,35-L37,,,35-S36,,,,,,,1.0862037306071473,742.0045299530029,434
35,16,35-S32,35-L32,35-S35,35-S31,Column_10,171496.0,586.1856250000002,<=,left,None,0.0774845,37153.1,22313
35,17,35-L32,,,35-S32,,,,,,,6.258958465191965,1069.0027179718018,684
35,17,35-S35,35-L33,35-S38,35-S32,Column_0,52386.6015625,612.4006250000001,<=,left,None,-0.105723,36084.1,21629
35,18,35-L33,,,35-S35,,,,,,,3.7380282977930137,849.003170967102,513
35,18,35-S38,35-S40,35-S39,35-S35,Column_18,36898.19921875,5347.490625000001,<=,left,None,-0.198389,35235.1,21116
35,19,35-S40,35-S41,35-S42,35-S38,Column_15,38857.0,858.2400000000002,<=,left,None,-0.0450987,32283.1,19095
35,20,35-S41,35-L36,35-L42,35-S40,Column_18,46775.69921875,635.305,<=,left,None,-0.674233,13794.0,8068
35,21,35-L36,,,35-S41,,,,,,,1.9445121497388471,1492.0067949295044,813
35,21,35-L42,,,35-S41,,,,,,,-0.9919002051792265,12302.042581558228,7255
35,20,35-S42,35-L41,35-L43,35-S40,Column_11,35391.80078125,856.0487499999999,<=,left,None,0.424282,18489.1,11027
35,21,35-L41,,,35-S42,,,,,,,3.386239904676723,939.0045299530029,519
35,21,35-L43,,,35-S42,,,,,,,0.26571707463462835,17550.064778327942,10508
35,19,35-S39,35-L39,35-S107,35-S38,Column_3,46821.1015625,5344.288750000001,<=,left,None,-1.87449,2952.01,2021
35,20,35-L39,,,35-S39,,,,,,,-4.1535271987435305,1264.0054359436035,697
35,20,35-S107,35-L40,35-L108,35-S39,Column_12,5007.490234375,2865.0950000000007,<=,left,None,-0.167219,1688.0,1324
35,21,35-L40,,,35-S107,,,,,,,0.9077950268800165,652.0018119812012,442
35,21,35-L108,,,35-S107,,,,,,,-0.8438774222465578,1036.0027179718018,882
36,1,36-S0,36-S1,36-S2,,Column_18,23587.099609375,278.5762500000001,<=,left,None,0.0,0.0,127374
36,2,36-S1,36-S67,36-S5,36-S0,Column_0,80194.296875,331.51375,<=,left,None,0.0654882,271813.0,47349
36,3,36-S67,36-S68,36-L68,36-S1,Column_12,21779.0,280.62812500000007,<=,left,None,0.0217692,264821.0,45110
36,4,36-S68,36-S69,36-L69,36-S67,Column_10,62133.80078125,278.54437500000006,<=,left,None,0.0377855,261497.0,44208
36,5,36-S69,36-S79,36-L70,36-S68,Column_3,18861.30078125,279.59812500000004,<=,left,None,0.0112426,258375.0,43494
36,6,36-S79,36-S80,36-S87,36-S69,Column_1,15030.7998046875,267.22312500000004,<=,left,None,0.026654,254994.0,42829
36,7,36-S80,36-S83,36-S81,36-S79,Column_3,30037.30078125,261.0447916666667,<=,left,None,-0.0162775,226171.0,37946
36,8,36-S83,36-S107,36-S84,36-S80,Column_9,24115.400390625,258.2518750000001,<=,left,None,0.0195012,217622.0,35361
36,9,36-S107,36-S109,36-S108,36-S83,Column_5,8286.7900390625,249.92803571428576,<=,left,None,-0.00334312,213524.0,33895
36,10,36-S109,36-S115,36-S110,36-S107,Column_12,34555.6015625,246.886875,<=,left,None,0.0164957,205049.0,30586
36,11,36-S115,36-S119,36-S116,36-S109,Column_9,24095.099609375,237.57607142857148,<=,left,None,-0.0146672,200344.0,28779
36,12,36-S119,36-S129,36-S120,36-S115,Column_3,20386.5,218.02250000000004,<=,left,None,0.0187407,193043.0,25895
36,13,36-S129,36-S130,36-L130,36-S119,Column_9,2316.47998046875,192.34500000000006,<=,left,None,-0.0118795,186302.0,23452
36,14,36-S130,36-S133,36-L131,36-S129,Column_15,1321.5799560546875,178.5275,<=,left,None,-0.00332374,181937.0,22832
36,15,36-S133,36-S134,36-L134,36-S130,Column_18,1016.7000122070312,175.478125,<=,left,None,-0.00997089,177536.0,22281
36,16,36-S134,36-L0,36-S136,36-S133,Column_9,633.3170166015625,37.09187500000001,<=,left,None,-0.00426215,173512.0,21778
36,17,36-L0,,,36-S134,,,,,,,-0.16510184888419951,5805.052547454834,814
36,17,36-S136,36-S137,36-L137,36-S134,Column_14,229.25999450683594,173.89875000000004,<=,left,None,0.00130566,167706.0,20964
36,18,36-S137,36-S138,36-S139,36-S136,Column_0,232.9219970703125,166.84196428571434,<=,left,None,0.00450034,162754.0,20345
36,19,36-S138,36-S141,36-S142,36-S137,Column_18,881.0059814453125,157.37750000000003,<=,left,None,-0.00474233,130906.0,16364
36,20,36-S141,36-L135,36-L142,36-S138,Column_13,176.0659942626953,37.36535714285716,<=,left,None,0.00565275,122866.0,15359
36,21,36-L135,,,36-S141,,,,,,,0.08036396486904065,7280.065231323242,910
36,21,36-L142,,,36-S141,,,,,,,0.0009468278238993331,115586.00066661835,14449
36,20,36-S142,36-L139,36-L143,36-S138,Column_14,88.7968978881836,165.48630952380955,<=,left,None,-0.163588,8040.06,1005
36,21,36-L139,,,36-S142,,,,,,,-0.21559377798310586,4024.029444694519,503
36,21,36-L143,,,36-S142,,,,,,,-0.11145960251108042,4016.0317096710205,502
36,19,36-S139,36-L138,36-S140,36-S137,Column_10,283.7090148925781,167.2729166666667,<=,left,None,0.04249,31848.3,3981
36,20,36-L138,,,36-S139,,,,,,,0.15249152182004128,4872.048470497131,609
36,20,36-S140,36-L140,36-L141,36-S139,Column_18,503.6730041503906,168.548125,<=,left,None,0.0226209,26976.2,3372
36,21,36-L140,,,36-S140,,,,,,,-0.13678422811444274,4120.034880638123,515
36,21,36-L141,,,36-S140,,,,,,,0.0513572979191733,22856.204753875732,2857
36,18,36-L137,,,36-S136,,,,,,,-0.1036813908138018,4952.047564506531,619
36,16,36-L134,,,36-S133,,,,,,,-0.2560952064298792,4024.040316581726,503
36,15,36-L131,,,36-S130,,,,,,,0.26479098814919555,4401.038957595825,551
36,14,36-L130,,,36-S129,,,,,,,-0.36844636679311066,4365.034427642822,620
36,13,36-S120,36-L120,36-S121,36-S119,Column_10,19745.69921875,216.94145833333337,<=,left,None,0.864929,6741.04,2443
36,14,36-L120,,,36-S120,,,,,,,-0.7134396368792767,1509.0144958496094,221
36,14,36-S121,36-S122,36-L122,36-S120,Column_5,19913.099609375,234.02857142857144,<=,left,None,1.3201800000000001,5232.03,2222
36,15,36-S122,36-L121,36-L123,36-S121,Column_15,52663.1015625,230.43366071428574,<=,left,None,0.584276,3312.02,1513
36,16,36-L121,,,36-S122,,,,,,,2.0467880195488335,2139.012230873108,942
36,16,36-L123,,,36-S122,,,,,,,-2.082406890345729,1173.0072479248047,571
36,15,36-L122,,,36-S121,,,,,,,2.589166347234083,1920.0104188919067,709
36,12,36-S116,36-S117,36-L117,36-S115,Column_15,21658.69921875,245.81500000000003,<=,left,None,-0.89793,7301.04,2884
36,13,36-S117,36-L116,36-S118,36-S116,Column_5,22123.900390625,243.05562500000005,<=,left,None,-0.433055,5630.03,2256
36,14,36-L116,,,36-S117,,,,,,,-1.558875742930123,2432.01540184021,976
36,14,36-S118,36-L118,36-L119,36-S117,Column_1,36140.30078125,246.08062500000003,<=,left,None,0.423208,3198.02,1280
36,15,36-L118,,,36-S118,,,,,,,2.037792364812847,1648.0090599060059,710
36,15,36-L119,,,36-S118,,,,,,,-1.2935584570877843,1550.007700920105,570
36,13,36-L117,,,36-S116,,,,,,,-2.4636426901147193,1671.006341934204,628
36,11,36-S110,36-L110,36-S128,36-S109,Column_3,53345.5,247.98687500000003,<=,left,None,1.34331,4705.03,1807
36,12,36-L110,,,36-S110,,,,,,,-0.15297131226920574,2607.0190258026123,787
36,12,36-S128,36-L111,36-L129,36-S110,Column_6,2939.35009765625,248.84071428571437,<=,left,None,3.20222,2098.01,1020
36,13,36-L111,,,36-S128,,,,,,,2.614487785098114,1051.0054359436035,498
36,13,36-L129,,,36-S128,,,,,,,3.7907474828234395,1047.003170967102,522
36,10,36-S108,36-L108,36-S111,36-S107,Column_15,35820.3984375,248.84562500000004,<=,left,None,-0.483307,8475.05,3309
36,11,36-L108,,,36-S108,,,,,,,-2.208719774725358,2189.0131368637085,593
36,11,36-S111,36-L109,36-S112,36-S108,Column_6,24986.599609375,251.25375000000005,<=,left,None,0.117662,6286.04,2716
36,12,36-L109,,,36-S111,,,,,,,2.1876636407702934,1165.007700920105,388
36,12,36-S112,36-S113,36-L113,36-S111,Column_1,48295.19921875,256.91383928571435,<=,left,None,-0.353411,5121.03,2328
36,13,36-S113,36-L112,36-S114,36-S112,Column_12,28992.0,252.93732142857144,<=,left,None,-1.55806,3147.02,1481
36,14,36-L112,,,36-S113,,,,,,,0.3935348012004997,1172.0054359436035,458
36,14,36-S114,36-L114,36-L115,36-S113,Column_4,26083.400390625,254.90562500000004,<=,left,None,-2.71599,1975.01,1023
36,15,36-L114,,,36-S114,,,,,,,-4.482068370211752,1006.0086069107056,474
36,15,36-L115,,,36-S114,,,,,,,-0.8811671546038302,969.0040769577026,549
36,13,36-L113,,,36-S112,,,,,,,1.5669837284429213,1974.010871887207,847
36,9,36-S84,36-L84,36-L85,36-S83,Column_18,91489.796875,259.52462500000007,<=,left,None,1.20964,4098.03,1466
36,10,36-L84,,,36-S84,,,,,,,3.070037435755268,2511.019931793213,852
36,10,36-L85,,,36-S84,,,,,,,-1.7339703506398776,1587.0099658966064,614
36,8,36-S81,36-L81,36-S82,36-S80,Column_10,65307.80078125,262.51062500000006,<=,left,None,-0.926998,8549.06,2585
36,9,36-L81,,,36-S81,,,,,,,-2.9185577277815904,2743.01540184021,895
36,9,36-S82,36-S125,36-L83,36-S81,Column_1,54895.8984375,265.7150000000001,<=,left,None,0.0140574,5806.05,1690
36,10,36-S125,36-L82,36-L126,36-S82,Column_18,5292.0,263.8393750000001,<=,left,None,1.20236,3609.03,1215
36,11,36-L82,,,36-S125,,,,,,,0.6162854561759683,1847.0144958496094,566
36,11,36-L126,,,36-S125,,,,,,,1.816381454243386,1762.0113248825073,649
36,10,36-L83,,,36-S82,,,,,,,-1.9377990165998487,2197.0194787979126,475
36,7,36-S87,36-L80,36-S101,36-S79,Column_1,14257.900390625,269.17267857142866,<=,left,None,0.363524,28823.2,4883
36,8,36-L80,,,36-S87,,,,,,,1.1299553280152588,4935.043487548828,847
36,8,36-S101,36-S102,36-S103,36-S87,Column_15,9031.8203125,270.8139285714286,<=,left,None,0.205169,23888.2,4036
36,9,36-S102,36-L88,36-S135,36-S101,Column_18,11177.2998046875,264.8293750000001,<=,left,None,-0.167011,9581.08,1531
36,10,36-L88,,,36-S102,,,,,,,0.5905488163851865,3188.0271797180176,521
36,10,36-S135,36-L103,36-L136,36-S102,Column_6,263.4309997558594,270.216875,<=,left,None,-0.544799,6393.06,1010
36,11,36-L103,,,36-S135,,,,,,,-0.4428896817471361,3158.0317096710205,512
36,11,36-L136,,,36-S135,,,,,,,-0.6442032934682648,3235.0258207321167,498
36,9,36-S103,36-S127,36-L104,36-S101,Column_11,10973.900390625,275.1181250000001,<=,left,None,0.454405,14307.1,2505
36,10,36-S127,36-L102,36-L128,36-S103,Column_18,2989.02001953125,272.50062500000007,<=,left,None,0.754603,9674.08,1526
36,11,36-L102,,,36-S127,,,,,,,0.490960052538325,5048.049829483032,757
36,11,36-L128,,,36-S127,,,,,,,1.0422177035542306,4626.033974647522,769
36,10,36-L104,,,36-S103,,,,,,,-0.1724425781362638,4633.032162666321,979
36,6,36-L70,,,36-S69,,,,,,,-1.1509120995461812,3381.029444694519,665
36,5,36-L69,,,36-S68,,,,,,,2.234116914420204,3122.0235557556152,714
36,4,36-L68,,,36-S67,,,,,,,-1.2380436849408893,3324.026273727417,902
36,3,36-S5,36-S11,36-L6,36-S1,Column_18,49882.69921875,242.939375,<=,left,None,1.72122,6992.05,2239
36,4,36-S11,36-L2,36-L12,36-S5,Column_10,36918.80078125,230.52937500000004,<=,left,None,0.739288,4509.04,1324
36,5,36-L2,,,36-S11,,,,,,,2.0547881732493547,2422.021743774414,406
36,5,36-L12,,,36-S11,,,,,,,-0.7874961132246531,2087.0144958496094,918
36,4,36-L6,,,36-S5,,,,,,,3.5038688623264247,2483.0158548355103,915
36,2,36-S2,36-S39,36-S3,36-S0,Column_7,57019.30078125,372.51875000000007,<=,left,None,-0.177764,152770.0,80025
36,3,36-S39,36-S41,36-S40,36-S2,Column_2,28882.099609375,372.77312500000005,<=,left,None,-0.522005,66593.4,26651
36,4,36-S41,36-S42,36-S43,36-S39,Column_0,41079.80078125,356.3637500000001,<=,left,None,-0.455823,63961.4,25300
36,5,36-S42,36-S44,36-L43,36-S41,Column_7,55361.6015625,354.4181250000001,<=,left,None,-0.612836,55308.3,22555
36,6,36-S44,36-S45,36-S52,36-S42,Column_15,29056.5,283.25062500000007,<=,left,None,-0.536114,54014.3,22087
36,7,36-S45,36-S104,36-L46,36-S44,Column_3,29194.69921875,283.20562500000005,<=,left,None,-1.3862700000000001,8340.06,2516
36,8,36-S104,36-L1,36-S105,36-S45,Column_8,8741.51953125,248.80062500000005,<=,left,None,-0.837404,6175.04,1919
36,9,36-L1,,,36-S104,,,,,,,-0.09924469533056131,2404.0212907791138,325
36,9,36-S105,36-L105,36-L106,36-S104,Column_4,24894.0,279.5326785714287,<=,left,None,-1.3079100000000001,3771.02,1594
36,10,36-L105,,,36-S105,,,,,,,-3.0416860301340343,1320.0067949295044,613
36,10,36-L106,,,36-S105,,,,,,,-0.3737651854984829,2451.013589859009,981
36,8,36-L46,,,36-S45,,,,,,,-2.951223129181828,2165.0158548355103,597
36,7,36-S52,36-S63,36-S53,36-S44,Column_17,22424.599609375,293.02500000000003,<=,left,None,-0.380864,45674.3,19571
36,8,36-S63,36-L45,36-S65,36-S52,Column_0,34314.0,280.8093750000001,<=,left,None,0.16511,13145.1,3639
36,9,36-L45,,,36-S63,,,,,,,1.851384583750845,2416.0194787979126,624
36,9,36-S65,36-S66,36-S97,36-S63,Column_9,23718.80078125,288.60937500000006,<=,left,None,-0.214677,10729.1,3015
36,10,36-S66,36-L64,36-L67,36-S65,Column_14,58633.0,286.555625,<=,left,None,-0.926606,5546.04,1465
36,11,36-L64,,,36-S66,,,,,,,0.3081613385737339,3493.0289916992188,882
36,11,36-L67,,,36-S66,,,,,,,-3.027044962410244,2053.0131368637085,583
36,10,36-S97,36-L66,36-L98,36-S65,Column_4,11196.7998046875,291.3187500000001,<=,left,None,0.547127,5183.04,1550
36,11,36-L66,,,36-S97,,,,,,,-0.25877156398689194,2329.0190258026123,670
36,11,36-L98,,,36-S97,,,,,,,1.2047147006305174,2854.017213821411,880
36,8,36-S53,36-S54,36-S55,36-S52,Column_5,53616.3984375,309.22687500000006,<=,left,None,-0.601492,32529.2,15932
36,9,36-S54,36-S56,36-L55,36-S53,Column_8,132574.0,309.00250000000005,<=,left,None,-1.37494,13120.1,5679
36,10,36-S56,36-S95,36-S57,36-S54,Column_18,48113.0,299.7937500000001,<=,left,None,-0.823039,11685.1,5021
36,11,36-S95,36-L53,36-S131,36-S56,Column_9,12008.7998046875,294.4025000000001,<=,left,None,-2.18925,4103.02,1611
36,12,36-L53,,,36-S95,,,,,,,-3.4094161506237914,1335.0086069107056,565
36,12,36-S131,36-L96,36-L132,36-S95,Column_13,1312.6800537109375,296.63875,<=,left,None,-1.6002800000000001,2768.01,1046
36,13,36-L96,,,36-S131,,,,,,,-1.949430233172553,1353.0072479248047,492
36,13,36-L132,,,36-S131,,,,,,,-1.2658836200768635,1415.007700920105,554
36,11,36-S57,36-S60,36-S58,36-S56,Column_18,90047.203125,309.3981250000001,<=,left,None,-0.0836256,7582.04,3410
36,12,36-S60,36-L57,36-S106,36-S57,Column_10,51220.30078125,303.4137500000001,<=,left,None,2.00386,3038.01,1771
36,13,36-L57,,,36-S60,,,,,,,-0.0912870956571547,1474.0058889389038,655
36,13,36-S106,36-L61,36-L107,36-S60,Column_10,8520.919921875,306.42125000000004,<=,left,None,3.97788,1564.01,1116
36,14,36-L61,,,36-S106,,,,,,,2.9044307433951033,842.003170967102,618
36,14,36-L107,,,36-S106,,,,,,,5.227019875134295,722.0027179718018,498
36,12,36-S58,36-L58,36-S59,36-S57,Column_9,91284.796875,252.97875000000002,<=,left,None,-1.47933,4544.03,1639
36,13,36-L58,,,36-S58,,,,,,,0.5969038464401211,2424.023102760315,359
36,13,36-S59,36-L59,36-L60,36-S58,Column_15,79694.296875,427.38312500000006,<=,left,None,-3.8529,2120.01,1280
36,14,36-L59,,,36-S59,,,,,,,-1.3722573224482426,1272.004529953003,796
36,14,36-L60,,,36-S59,,,,,,,-7.571033228168111,848.0009059906006,484
36,10,36-L55,,,36-S54,,,,,,,-5.867204262054105,1435.0081539154053,658
36,9,36-S55,36-S61,36-L56,36-S53,Column_17,77578.703125,373.31750000000005,<=,left,None,-0.0786415,19409.1,10253
36,10,36-S61,36-S64,36-S62,36-S55,Column_13,46318.5,311.9825000000001,<=,left,None,-0.32386,18288.1,9699
36,11,36-S64,36-L54,36-L65,36-S61,Column_1,25941.5,311.82187500000003,<=,left,None,1.82036,2177.01,1183
36,12,36-L54,,,36-S64,,,,,,,0.31689702287474025,1228.0054359436035,626
36,12,36-L65,,,36-S64,,,,,,,3.764706827173116,949.0036239624023,557
36,11,36-S62,36-L62,36-S73,36-S61,Column_4,40172.3984375,314.48437500000006,<=,left,None,-0.613643,16111.1,8516
36,12,36-L62,,,36-S62,,,,,,,-3.4939392565945706,1106.0090599060059,616
36,12,36-S73,36-S123,36-S74,36-S62,Column_18,17156.900390625,316.75812500000006,<=,left,None,-0.401236,15005.1,7900
36,13,36-S123,36-L63,36-L124,36-S73,Column_5,6820.490234375,316.62437500000004,<=,left,None,0.907275,2112.01,1419
36,14,36-L63,,,36-S123,,,,,,,1.8736856458969857,969.0013589859009,647
36,14,36-L124,,,36-S123,,,,,,,0.08754991217638722,1143.006341934204,772
36,13,36-S74,36-L74,36-S75,36-S73,Column_16,58731.19921875,318.7312500000001,<=,left,None,-0.615608,12893.1,6481
36,14,36-L74,,,36-S74,,,,,,,-3.85433646873933,1241.0036239624023,947
36,14,36-S75,36-S76,36-S78,36-S74,Column_5,36885.6015625,327.28625000000005,<=,left,None,-0.270524,11652.1,5534
36,15,36-S76,36-L75,36-S77,36-S75,Column_13,22725.69921875,320.68285714285724,<=,left,None,1.19603,3091.01,2083
36,16,36-L75,,,36-S76,,,,,,,-0.7675924774927522,985.0018119812012,670
36,16,36-S77,36-L77,36-L78,36-S76,Column_2,32605.400390625,323.2800000000001,<=,left,None,2.1144,2106.01,1413
36,17,36-L77,,,36-S77,,,,,,,0.013074229325442182,974.0067949295044,547
36,17,36-L78,,,36-S77,,,,,,,3.9216851634757206,1132.0040769577026,866
36,15,36-S78,36-L76,36-S88,36-S75,Column_17,20794.599609375,331.8618750000001,<=,left,None,-0.800069,8561.05,3451
36,16,36-L76,,,36-S78,,,,,,,-2.294412218552881,1803.0113248825073,984
36,16,36-S88,36-L79,36-S89,36-S78,Column_1,13594.400390625,342.3987500000001,<=,left,None,-0.401253,6758.04,2467
36,17,36-L79,,,36-S88,,,,,,,0.6764726825392543,2015.01540184021,615
36,17,36-S89,36-L89,36-S124,36-S88,Column_10,29610.30078125,347.7906250000001,<=,left,None,-0.859133,4743.03,1852
36,18,36-L89,,,36-S89,,,,,,,-2.85166035117404,1320.0058889389038,837
36,18,36-S124,36-L90,36-L125,36-S89,Column_0,5966.8701171875,352.47437500000007,<=,left,None,-0.0904751,3423.02,1015
36,19,36-L90,,,36-S124,,,,,,,-0.7369448982237711,1731.0072479248047,660
36,19,36-L125,,,36-S124,,,,,,,0.5709135811586368,1692.0149488449097,355
36,10,36-L56,,,36-S55,,,,,,,3.9203062539760767,1121.0067949295044,554
36,6,36-L43,,,36-S42,,,,,,,-3.8140109187449602,1294.0090599060059,468
36,5,36-S43,36-L42,36-S99,36-S41,Column_18,37624.6015625,354.6325000000001,<=,left,None,0.547752,8653.05,2745
36,6,36-L42,,,36-S43,,,,,,,-1.5271503590019875,1718.007700920105,675
36,6,36-S99,36-L44,36-S100,36-S43,Column_12,10137.900390625,358.72473214285725,<=,left,None,1.06183,6935.05,2070
36,7,36-L44,,,36-S99,,,,,,,1.909434116233568,2309.01540184021,517
36,7,36-S100,36-L100,36-S132,36-S99,Column_1,41282.30078125,363.60562500000003,<=,left,None,0.638613,4626.03,1553
36,8,36-L100,,,36-S100,,,,,,,-1.1632135603773042,1863.0117778778076,498
36,8,36-S132,36-L101,36-L133,36-S100,Column_17,1194.760009765625,363.81205357142863,<=,left,None,1.85352,2763.02,1055
36,9,36-L101,,,36-S132,,,,,,,2.1973667099035024,1309.0113248825073,329
36,9,36-L133,,,36-S132,,,,,,,1.5433405756853118,1454.0086069107056,726
36,4,36-S40,36-L40,36-L41,36-S39,Column_8,122113.0,352.4968750000001,<=,left,None,-2.12994,2632.01,1351
36,5,36-L40,,,36-S40,,,,,,,0.4689042891568052,1652.0104188919067,812
36,5,36-L41,,,36-S40,,,,,,,-6.508991797864084,980.0022649765015,539
36,3,36-S3,36-L3,36-S4,36-S2,Column_5,60271.6015625,327.28625000000005,<=,left,None,0.0882514,86176.3,53374
36,4,36-L3,,,36-S3,,,,,,,3.332459945342461,1382.0049829483032,584
36,4,36-S4,36-L4,36-S6,36-S3,Column_4,78901.6015625,372.77205357142867,<=,left,None,0.0353579,84794.3,52790
36,5,36-L4,,,36-S4,,,,,,,-3.7548409367737685,1326.0090599060059,731
36,5,36-S6,36-S7,36-S10,36-S4,Column_12,44779.3984375,386.06812500000007,<=,left,None,0.0955914,83468.3,52059
36,6,36-S7,36-S8,36-L8,36-S6,Column_18,111069.0,385.7633928571429,<=,left,None,1.6455899999999999,4335.01,2858
36,7,36-S8,36-L5,36-S9,36-S7,Column_14,132380.0,367.70750000000004,<=,left,None,2.92982,3434.01,2272
36,8,36-L5,,,36-S8,,,,,,,-1.2660720279893696,1200.0058889389038,591
36,8,36-S9,36-S96,36-L10,36-S8,Column_1,110982.0,385.6485416666667,<=,left,None,5.18345,2234.01,1681
36,9,36-S96,36-L9,36-L97,36-S9,Column_1,11908.0,379.586875,<=,left,None,2.78417,1518.0,1168
36,10,36-L9,,,36-S96,,,,,,,1.436955998225876,782.003170967102,558
36,10,36-L97,,,36-S96,,,,,,,4.213745899866613,736.0018119812012,610
36,9,36-L10,,,36-S9,,,,,,,10.265020385761275,716.0004529953003,513
36,7,36-L8,,,36-S7,,,,,,,-3.247988235902008,901.0036239624023,586
36,6,36-S10,36-L7,36-S12,36-S6,Column_16,58980.80078125,386.0275000000001,<=,left,None,0.0106713,79133.3,49201
36,7,36-L7,,,36-S10,,,,,,,-2.9229564666602106,1646.0049829483032,932
36,7,36-S12,36-S14,36-S13,36-S10,Column_2,34468.3984375,2117.7881250000005,<=,left,None,0.0730057,77487.3,48269
36,8,36-S14,36-S15,36-S19,36-S12,Column_11,51882.0,1844.0100000000002,<=,left,None,0.17064,71263.3,44229
36,9,36-S15,36-S16,36-L16,36-S14,Column_18,63337.3984375,2120.618428571429,<=,left,None,0.0626628,66897.3,41746
36,10,36-S16,36-S22,36-L17,36-S15,Column_17,47437.8984375,1702.5975,<=,left,None,0.12568,65773.3,41133
36,11,36-S22,36-S24,36-S23,36-S16,Column_11,29863.0,998.4463392857144,<=,left,None,0.0640425,64391.2,40192
36,12,36-S24,36-S25,36-L25,36-S22,Column_17,31680.099609375,999.6462500000002,<=,left,None,0.202125,55150.2,35011
36,13,36-S25,36-S26,36-S34,36-S24,Column_15,50707.30078125,614.6181250000001,<=,left,None,0.25848,53935.2,34209
36,14,36-S26,36-S27,36-L27,36-S25,Column_5,107096.0,783.3681250000003,<=,left,None,-0.0795397,36069.1,23322
36,15,36-S27,36-S28,36-S29,36-S26,Column_0,46153.8984375,398.4243750000001,<=,left,None,0.0609491,35118.1,22756
36,16,36-S28,36-S32,36-L29,36-S27,Column_5,82087.8984375,399.0112500000001,<=,left,None,1.9010799999999999,3053.01,1982
36,17,36-S32,36-L11,36-L33,36-S28,Column_4,41930.69921875,392.0253571428572,<=,left,None,4.01904,1817.01,1229
36,18,36-L11,,,36-S32,,,,,,,1.7570308279753368,955.003170967102,556
36,18,36-L33,,,36-S32,,,,,,,6.522751765186641,862.003170967102,673
36,17,36-L29,,,36-S28,,,,,,,-1.212807895029218,1236.0054359436035,753
36,16,36-S29,36-S33,36-S30,36-S27,Column_14,50374.80078125,411.4987500000001,<=,left,None,-0.11428,32065.1,20774
36,17,36-S33,36-S143,36-L34,36-S29,Column_15,41101.1015625,405.394375,<=,left,None,-2.15414,2718.01,1738
36,18,36-S143,36-L28,36-L144,36-S33,Column_0,73.23419952392578,405.5087500000001,<=,left,None,-0.495494,1561.0,1183
36,19,36-L28,,,36-S143,,,,,,,-0.5919947756121813,864.0018119812012,738
36,19,36-L144,,,36-S143,,,,,,,-0.3755528842931042,697.003170967102,445
36,18,36-L34,,,36-S33,,,,,,,-4.390823931242898,1157.0058889389038,555
36,17,36-S30,36-S94,36-S31,36-S29,Column_0,51556.69921875,422.20812500000005,<=,left,None,0.0746749,29347.1,19036
36,18,36-S94,36-L30,36-L95,36-S30,Column_14,12308.7998046875,416.89187499999997,<=,left,None,2.20639,2542.01,1198
36,19,36-L30,,,36-S94,,,,,,,3.4743132017222784,1080.007700920105,436
36,19,36-L95,,,36-S94,,,,,,,1.268934493335771,1462.0067949295044,762
36,18,36-S31,36-S36,36-S46,36-S30,Column_15,46550.1015625,576.0743750000003,<=,left,None,-0.127518,26805.1,17838
36,19,36-S36,36-S38,36-L37,36-S31,Column_2,37409.1015625,597.5250000000001,<=,left,None,0.152424,22641.1,14836
36,20,36-S38,36-L31,36-L39,36-S36,Column_10,34128.6015625,432.2193750000001,<=,left,None,0.00920428,21551.1,14222
36,21,36-L31,,,36-S38,,,,,,,1.5343880364104807,3084.0099658966064,2013
36,21,36-L39,,,36-S38,,,,,,,-0.24553491360551,18467.071573257446,12209
36,20,36-L37,,,36-S36,,,,,,,2.9828686215112787,1090.006341934204,614
36,19,36-S46,36-S47,36-L47,36-S31,Column_13,27217.599609375,597.9693750000002,<=,left,None,-1.6495,4164.01,3002
36,20,36-S47,36-L32,36-L48,36-S46,Column_13,25970.0,586.0543750000003,<=,left,None,-2.57843,2707.01,2042
36,21,36-L32,,,36-S47,,,,,,,-1.133402031402812,1435.0040769577026,1029
36,21,36-L48,,,36-S47,,,,,,,-4.207615673648881,1272.0018119812012,1013
36,20,36-L47,,,36-S46,,,,,,,0.07666933745427792,1457.0049829483032,960
36,15,36-L27,,,36-S26,,,,,,,-5.264865229351711,951.0067949295044,566
